X--Trace 1::[interactive: TIME],Y--Trace 1::[PR2: V(Vo)],,X--Trace 2::[interactive: TIME],Y--Trace 2::[PR1: V(Vi)]
0.1042301587158086,2.878401249061999,,0.1042301587158086,0.8119377425508416
0.1042364087158086,3.2269518202196297,,0.1042364087158086,0.9102193988997866
0.1042426587158086,3.4514986485583825,,0.1042426587158086,0.9735218342058849
0.1042489087158086,3.5434125253925055,,0.1042489087158086,0.9994123713807188
0.1042551587158086,3.4991612519815183,,0.1042551587158086,0.9868960516003583
0.10426140871580859,3.320445379945899,,0.10426140871580859,0.9364538700146262
0.10426765871580859,3.0141328600237554,,0.10426765871580859,0.8500242913738032
0.10427390871580859,2.5919951105723253,,0.10427390871580859,0.7309287559143953
0.10428015871580859,2.0702546485685813,,0.10428015871580859,0.5837440382754662
0.10428640871580859,1.4689616673671992,,0.10428640871580859,0.4141263646123877
0.10429265871580859,0.8112235190288933,,0.10429265871580859,0.22859404700197444
0.10429890871580859,0.12231671173224952,,0.10429890871580859,0.034276988362736266
0.10430515871580859,-0.57128445226495,,0.10430515871580859,-0.16135731571696985
0.10431140871580859,-1.2429252692046158,,0.10431140871580859,-0.35079074864388954
0.10431765871580859,-1.8667949591509443,,0.10431765871580859,-0.5267434898257378
0.10432390871580859,-2.4189185597922083,,0.10432390871580859,-0.6824537740951336
0.10433015871580859,-2.878078270788805,,0.10433015871580859,-0.8119377425505034
0.10433640871580858,-3.2266288419467446,,0.10433640871580858,-0.9102193988995467
0.10434265871580858,-3.4511756702855507,,0.10434265871580858,-0.9735218342056485
0.10434890871580858,-3.5430895471203994,,0.10434890871580858,-0.9994123713806989
0.10435515871580858,-3.4988382737098567,,0.10435515871580858,-0.9868960516004518
0.10436140871580858,-3.3201224016751487,,0.10436140871580858,-0.9364538700149889
0.10436765871580858,-3.013809881752846,,0.10436765871580858,-0.8500242913741083
0.10437390871580858,-2.5916721323016882,,0.10437390871580858,-0.7309287559147906
0.10438015871580858,-2.069931670296949,,0.10438015871580858,-0.5837440382755672
0.10438640871580858,-1.4686386890955614,,0.10438640871580858,-0.414126364612501
0.10439265871580858,-0.810900540757334,,0.10439265871580858,-0.22859404700209562
0.10439890871580858,-0.12199373345904262,,0.10439890871580858,-0.034276988362406176
0.10440515871580858,0.5716074305365096,,0.10440515871580858,0.161357315716847
0.10441140871580858,1.2432482474762363,,0.10441140871580858,0.35079074864377296
0.10441765871580858,1.867117937423934,,0.10441765871580858,0.5267434898260186
0.10442390871580857,2.419241538063924,,0.10442390871580857,0.6824537740950427
0.10443015871580857,2.8784012490605386,,0.10443015871580857,0.8119377425504308
0.10443640871580857,3.226951820218599,,0.10443640871580857,0.9102193988994952
0.10444265871580857,3.4514986485578083,,0.10444265871580857,0.973521834205724
0.10444890871580857,3.543412525392423,,0.10444890871580857,0.9994123713806947
0.10445515871580857,3.499161251981916,,0.10445515871580857,0.9868960516004718
0.10446140871580857,3.3204453799467775,,0.10446140871580857,0.9364538700148731
0.10446765871580857,3.014132860025066,,0.10446765871580857,0.8500242913741738
0.10447390871580857,2.5919951105740298,,0.10447390871580857,0.7309287559148756
0.10448015871580857,2.0702546485679885,,0.10448015871580857,0.5837440382752991
0.10448640871580857,1.4689616673694645,,0.10448640871580857,0.41412636461302826
0.10449265871580857,0.8112235190313284,,0.10449265871580857,0.2285940470026595
0.10449890871580857,0.12231671173473688,,0.10449890871580857,0.03427698836343953
0.10450515871580857,-0.5712844522624818,,0.10450515871580857,-0.1613573157162754
0.10451140871580857,-1.2429252692022852,,0.10451140871580857,-0.35079074864323057
0.10451765871580856,-1.8667949591488175,,0.10451765871580856,-0.5267434898251397
0.10452390871580856,-2.41891855979039,,0.10452390871580856,-0.6824537740946193
0.10453015871580856,-2.878078270787343,,0.10453015871580856,-0.8119377425500927
0.10453640871580856,-3.226628841945715,,0.10453640871580856,-0.9102193988992553
0.10454265871580856,-3.4511756702849734,,0.10454265871580856,-0.9735218342054877
0.10454890871580856,-3.5430895471203194,,0.10454890871580856,-0.9994123713806748
0.10455515871580856,-3.4988382737102515,,0.10455515871580856,-0.9868960516005653
0.10456140871580856,-3.3201224016760276,,0.10456140871580856,-0.9364538700152358
0.10456765871580856,-3.0138098817541534,,0.10456765871580856,-0.850024291374479
0.10457390871580856,-2.5916721323033975,,0.10457390871580856,-0.7309287559152708
0.10458015871580856,-2.069931670298968,,0.10458015871580856,-0.5837440382761385
0.10458640871580856,-1.4686386890978382,,0.10458640871580856,-0.41412636461314156
0.10459265871580856,-0.8109005407597569,,0.10459265871580856,-0.22859404700278066
0.10459890871580856,-0.12199373346154171,,0.10459890871580856,-0.03427698836310945
0.10460515871580855,0.5716074305340533,,0.10460515871580855,0.16135731571615256
0.10461140871580855,1.2432482474738944,,0.10461140871580855,0.350790748643114
0.10461765871580855,1.867117937421818,,0.10461765871580855,0.5267434898254204
0.10462390871580855,2.419241538062095,,0.10462390871580855,0.6824537740945283
0.10463015871580855,2.878401249059088,,0.10463015871580855,0.81193774255002
0.10463640871580855,3.2269518202175593,,0.10463640871580855,0.9102193988992038
0.10464265871580855,3.451498648557243,,0.10464265871580855,0.9735218342055632
0.10464890871580855,3.5434125253923314,,0.10464890871580855,0.9994123713806706
0.10465515871580855,3.4991612519823247,,0.10465515871580855,0.9868960516005854
0.10466140871580855,3.320445379947646,,0.10466140871580855,0.9364538700151199
0.10466765871580855,3.0141328600263857,,0.10466765871580855,0.8500242913745445
0.10467390871580855,2.5919951105757275,,0.10467390871580855,0.7309287559153558
0.10468015871580855,2.0702546485700197,,0.10468015871580855,0.5837440382758704
0.10468640871580855,1.4689616673702648,,0.10468640871580855,0.4141263646132548
0.10469265871580855,0.8112235190337571,,0.10469265871580855,0.22859404700334454
0.10469890871580854,0.12231671173723006,,0.10469890871580854,0.0342769883641428
0.10470515871580854,-0.5712844522600192,,0.10470515871580854,-0.16135731571558093
0.10471140871580854,-1.2429252691999488,,0.10471140871580854,-0.3507907486425716
0.10471765871580854,-1.8667949591466961,,0.10471765871580854,-0.5267434898245416
0.10472390871580854,-2.418918559788566,,0.10472390871580854,-0.6824537740941049
0.10473015871580854,-2.878078270785885,,0.10473015871580854,-0.8119377425496819
0.10473640871580854,-3.226628841944682,,0.10473640871580854,-0.9102193988989639
0.10474265871580854,-3.4511756702844028,,0.10474265871580854,-0.9735218342053268
0.10474890871580854,-3.5430895471202337,,0.10474890871580854,-0.9994123713806508
0.10475515871580854,-3.4988382737106543,,0.10475515871580854,-0.9868960516006788
0.10476140871580854,-3.320122401676903,,0.10476140871580854,-0.9364538700154826
0.10476765871580854,-3.0138098817554675,,0.10476765871580854,-0.8500242913748496
0.10477390871580854,-2.5916721323050997,,0.10477390871580854,-0.730928755915751
0.10478015871580854,-2.0699316703009933,,0.10478015871580854,-0.58374403827671
0.10478640871580853,-1.4686386891001078,,0.10478640871580853,-0.41412636461378205
0.10479265871580853,-0.8109005407621857,,0.10479265871580853,-0.22859404700346572
0.10479890871580853,-0.12199373346403519,,0.10479890871580853,-0.03427698836381272
0.10480515871580853,0.5716074305315914,,0.10480515871580853,0.16135731571545808
0.10481140871580853,1.2432482474715578,,0.10481140871580853,0.350790748642455
0.10481765871580853,1.8671179374196976,,0.10481765871580853,0.5267434898248223
0.10482390871580853,2.419241538060271,,0.10482390871580853,0.682453774094014
0.10483015871580853,2.8784012490576307,,0.10483015871580853,0.8119377425496093
0.10483640871580853,3.2269518202165264,,0.10483640871580853,0.9102193988989123
0.10484265871580853,3.451498648556306,,0.10484265871580853,0.9735218342052984
0.10484890871580853,3.543412525392244,,0.10484890871580853,0.9994123713806464
0.10485515871580853,3.4991612519827275,,0.10485515871580853,0.9868960516006989
0.10486140871580853,3.3204453799485205,,0.10486140871580853,0.9364538700153667
0.10486765871580853,3.0141328600277,,0.10486765871580853,0.8500242913749152
0.10487390871580853,2.5919951105774293,,0.10487390871580853,0.7309287559158361
0.10488015871580852,2.0702546485720466,,0.10488015871580852,0.5837440382764417
0.10488640871580852,1.4689616673725336,,0.10488640871580852,0.41412636461389535
0.10489265871580852,0.8112235190346208,,0.10489265871580852,0.2285940470035869
0.10489890871580852,0.1223167117397163,,0.10489890871580852,0.03427698836484607
0.10490515871580852,-0.5712844522575502,,0.10490515871580852,-0.16135731571488646
0.10491140871580852,-1.2429252691976198,,0.10491140871580852,-0.3507907486419126
0.10491765871580852,-1.866794959144569,,0.10491765871580852,-0.5267434898239434
0.10492390871580852,-2.418918559786751,,0.10492390871580852,-0.6824537740935906
0.10493015871580852,-2.878078270784422,,0.10493015871580852,-0.8119377425492711
0.10493640871580852,-3.22662884194299,,0.10493640871580852,-0.9102193988984841
0.10494265871580852,-3.4511756702838228,,0.10494265871580852,-0.9735218342051659
0.10494890871580852,-3.543089547120157,,0.10494890871580852,-0.9994123713806267
0.10495515871580852,-3.4988382737110477,,0.10495515871580852,-0.9868960516007924
0.10496140871580852,-3.3201224016777875,,0.10496140871580852,-0.9364538700157294
0.10496765871580852,-3.013809881756772,,0.10496765871580852,-0.8500242913752203
0.10497390871580851,-2.5916721323068117,,0.10497390871580851,-0.7309287559162313
0.10498015871580851,-2.069931670303011,,0.10498015871580851,-0.5837440382772813
0.10498640871580851,-1.4686386891023884,,0.10498640871580851,-0.41412636461442254
0.10499265871580851,-0.810900540764605,,0.10499265871580851,-0.22859404700415079
0.10499890871580851,-0.12199373346653745,,0.10499890871580851,-0.03427698836451598
0.10500515871580851,0.571607430529138,,0.10500515871580851,0.16135731571476364
0.10501140871580851,1.2432482474692124,,0.10501140871580851,0.35079074864179605
0.10501765871580851,1.8671179374175855,,0.10501765871580851,0.5267434898242241
0.10502390871580851,2.419241538058437,,0.10502390871580851,0.6824537740934996
0.10503015871580851,2.878401249056183,,0.10503015871580851,0.8119377425491985
0.10503640871580851,3.226951820215484,,0.10503640871580851,0.9102193988986209
0.1050426587158085,3.4514986485557437,,0.1050426587158085,0.9735218342051375
0.1050489087158085,3.543412525392149,,0.1050489087158085,0.9994123713806223
0.1050551587158085,3.499161251983139,,0.1050551587158085,0.9868960516008125
0.1050614087158085,3.320445379949385,,0.1050614087158085,0.9364538700156136
0.1050676587158085,3.0141328600290227,,0.1050676587158085,0.8500242913752858
0.1050739087158085,2.591995110579123,,0.1050739087158085,0.7309287559163162
0.1050801587158085,2.070254648574081,,0.1050801587158085,0.5837440382770132
0.1050864087158085,1.4689616673747956,,0.1050864087158085,0.41412636461453584
0.1050926587158085,0.8112235190370576,,0.1050926587158085,0.22859404700427194
0.1050989087158085,0.12231671173898427,,0.1050989087158085,0.034276988364640375
0.1051051587158085,-0.5712844522582676,,0.1051051587158085,-0.16135731571508957
0.1051114087158085,-1.2429252691952914,,0.1051114087158085,-0.35079074864125365
0.1051176587158085,-1.8667949591424404,,0.1051176587158085,-0.5267434898233453
0.1051239087158085,-2.4189185597849345,,0.1051239087158085,-0.6824537740930763
0.1051301587158085,-2.878078270782957,,0.1051301587158085,-0.8119377425488604
0.1051364087158085,-3.226628841941964,,0.1051364087158085,-0.9102193988981928
0.1051426587158085,-3.451175670283244,,0.1051426587158085,-0.973521834205005
0.1051489087158085,-3.5430895471200787,,0.1051489087158085,-0.9994123713806025
0.1051551587158085,-3.498838273711441,,0.1051551587158085,-0.9868960516009059
0.1051614087158085,-3.320122401678671,,0.1051614087158085,-0.9364538700159764
0.10516765871580849,-3.0138098817580765,,0.10516765871580849,-0.8500242913755909
0.10517390871580849,-2.5916721323085214,,0.10517390871580849,-0.7309287559167116
0.10518015871580849,-2.069931670305028,,0.10518015871580849,-0.5837440382778526
0.10518640871580849,-1.4686386891046666,,0.10518640871580849,-0.4141263646150631
0.10519265871580849,-0.810900540767026,,0.10519265871580849,-0.22859404700483582
0.10519890871580849,-0.12199373346903873,,0.10519890871580849,-0.03427698836521925
0.10520515871580849,0.5716074305266836,,0.10520515871580849,0.16135731571406917
0.10521140871580849,1.2432482474668687,,0.10521140871580849,0.3507907486411371
0.10521765871580849,1.8671179374154718,,0.10521765871580849,0.526743489823626
0.10522390871580849,2.419241538056607,,0.10522390871580849,0.6824537740929852
0.10523015871580849,2.878401249054734,,0.10523015871580849,0.8119377425487877
0.10523640871580849,3.226951820214443,,0.10523640871580849,0.9102193988983296
0.10524265871580848,3.4514986485551793,,0.10524265871580848,0.9735218342049766
0.10524890871580848,3.543412525392055,,0.10524890871580848,0.9994123713805982
0.10525515871580848,3.499161251983548,,0.10525515871580848,0.986896051600926
0.10526140871580848,3.3204453799502525,,0.10526140871580848,0.9364538700158604
0.10526765871580848,3.014132860030344,,0.10526765871580848,0.8500242913756565
0.10527390871580848,2.591995110580817,,0.10527390871580848,0.7309287559167965
0.10528015871580848,2.070254648576112,,0.10528015871580848,0.5837440382775845
0.10528640871580848,1.4689616673770591,,0.10528640871580848,0.4141263646151763
0.10529265871580848,0.811223519039494,,0.10529265871580848,0.228594047004957
0.10529890871580848,0.12231671174147024,,0.10529890871580848,0.034276988365343646
0.10530515871580848,-0.5712844522542094,,0.10530515871580848,-0.16135731571394632
0.10531140871580848,-1.2429252691944639,,0.10531140871580848,-0.35079074864102056
0.10531765871580848,-1.8667949591403223,,0.10531765871580848,-0.5267434898227471
0.10532390871580848,-2.4189185597831053,,0.10532390871580848,-0.6824537740925619
0.10533015871580848,-2.878078270781504,,0.10533015871580848,-0.8119377425484496
0.10533640871580847,-3.226628841940927,,0.10533640871580847,-0.9102193988979014
0.10534265871580847,-3.451175670282679,,0.10534265871580847,-0.9735218342048443
0.10534890871580847,-3.5430895471199895,,0.10534890871580847,-0.9994123713805784
0.10535515871580847,-3.4988382737118475,,0.10535515871580847,-0.9868960516010195
0.10536140871580847,-3.320122401679541,,0.10536140871580847,-0.9364538700162232
0.10536765871580847,-3.0138098817593946,,0.10536765871580847,-0.8500242913759616
0.10537390871580847,-2.591672132310219,,0.10537390871580847,-0.7309287559171918
0.10538015871580847,-2.069931670307057,,0.10538015871580847,-0.5837440382784239
0.10538640871580847,-1.4686386891069338,,0.10538640871580847,-0.41412636461570357
0.10539265871580847,-0.8109005407694578,,0.10539265871580847,-0.22859404700552088
0.10539890871580847,-0.12199373347313698,,0.10539890871580847,-0.034276988366377
0.10540515871580847,0.5716074305242121,,0.10540515871580847,0.1613573157133747
0.10541140871580847,1.2432482474645408,,0.10541140871580847,0.35079074864047816
0.10541765871580847,1.8671179374133418,,0.10541765871580847,0.5267434898230279
0.10542390871580846,2.419241538054792,,0.10542390871580846,0.682453774092471
0.10543015871580846,2.8784012490532676,,0.10543015871580846,0.8119377425483769
0.10543640871580846,3.226951820213418,,0.10543640871580846,0.9102193988980382
0.10544265871580846,3.4514986485545998,,0.10544265871580846,0.9735218342048158
0.10544890871580846,3.543412525391979,,0.10544890871580846,0.9994123713805741
